x	y	atlas	label	corr	color
1.33218252658844	0.41563063859939575	4.0	Insula	0.21892182528972626	#6495ED
1.1437227725982666	0.590663492679596	4.0	Insula	0.21892182528972626	#6495ED
0.8300079703330994	0.6851398348808289	4.0	Insula	0.21892182528972626	#6495ED
0.3910379409790039	0.6990595459938049	4.0	Insula	0.21892182528972626	#6495ED
-0.3244827687740326	0.3992714285850525	4.0	Insula	0.21892182528972626	#6495ED
-1.052174687385559	0.12728679180145264	4.0	Insula	0.21892182528972626	#6495ED
0.7453744411468506	0.7332203388214111	4.0	Insula	0.21892182528972626	#6495ED
1.1149508953094482	0.8797747492790222	4.0	Insula	0.21892182528972626	#6495ED
0.9422683119773865	0.733479917049408	4.0	Insula	0.21892182528972626	#6495ED
0.6651049852371216	0.5505204796791077	4.0	Insula	0.21892182528972626	#6495ED
0.2834608852863312	0.33089643716812134	4.0	Insula	0.21892182528972626	#6495ED
-0.3130727708339691	-0.028410999104380608	4.0	Insula	0.21892182528972626	#6495ED
-0.923815131187439	-0.2839758098125458	4.0	Insula	0.21892182528972626	#6495ED
-1.5487662553787231	-0.4357980489730835	4.0	Insula	0.21892182528972626	#6495ED
0.5566822290420532	1.3795785903930664	4.0	Insula	0.21892182528972626	#6495ED
0.7625777125358582	1.425851583480835	4.0	Insula	0.21892182528972626	#6495ED
0.6594938635826111	0.9736426472663879	4.0	Insula	0.21892182528972626	#6495ED
0.4419531226158142	0.5277064442634583	4.0	Insula	0.21892182528972626	#6495ED
0.10995549708604813	0.08804288506507874	4.0	Insula	0.21892182528972626	#6495ED
-0.3553914725780487	-0.261264443397522	4.0	Insula	0.21892182528972626	#6495ED
-0.8085500597953796	-0.4699794352054596	4.0	Insula	0.21892182528972626	#6495ED
0.3338276147842407	2.1731677055358887	4.0	Insula	0.21892182528972626	#6495ED
0.2750632166862488	2.053861141204834	4.0	Insula	0.21892182528972626	#6495ED
0.29539942741394043	1.3111518621444702	4.0	Insula	0.21892182528972626	#6495ED
0.1605522632598877	0.6166977882385254	4.0	Insula	0.21892182528972626	#6495ED
-0.12947823107242584	-0.029501067474484444	4.0	Insula	0.21892182528972626	#6495ED
-0.451438844203949	-0.29928892850875854	4.0	Insula	0.21892182528972626	#6495ED
0.3105994462966919	2.3445966243743896	4.0	Insula	0.21892182528972626	#6495ED
0.14993995428085327	1.9631136655807495	4.0	Insula	0.21892182528972626	#6495ED
0.13098792731761932	1.393208622932434	4.0	Insula	0.21892182528972626	#6495ED
-0.037425022572278976	0.8449597954750061	4.0	Insula	0.21892182528972626	#6495ED
-0.35529887676239014	0.31836721301078796	4.0	Insula	0.21892182528972626	#6495ED
-0.6207622289657593	0.03386268764734268	4.0	Insula	0.21892182528972626	#6495ED
0.3892480134963989	2.3424575328826904	4.0	Insula	0.21892182528972626	#6495ED
0.32768386602401733	2.1680188179016113	4.0	Insula	0.21892182528972626	#6495ED
0.1649748682975769	1.638702630996704	4.0	Insula	0.21892182528972626	#6495ED
0.11754667013883591	1.2524632215499878	4.0	Insula	0.21892182528972626	#6495ED
-0.052665360271930695	0.8656525611877441	4.0	Insula	0.21892182528972626	#6495ED
-0.3456612229347229	0.4782707691192627	4.0	Insula	0.21892182528972626	#6495ED
0.44270288944244385	1.780301809310913	4.0	Insula	0.21892182528972626	#6495ED
0.38508090376853943	1.6434342861175537	4.0	Insula	0.21892182528972626	#6495ED
0.3201679289340973	1.0806282758712769	4.0	Insula	0.21892182528972626	#6495ED
0.2550756633281708	0.8889156579971313	4.0	Insula	0.21892182528972626	#6495ED
0.11483124643564224	0.6787760853767395	4.0	Insula	0.21892182528972626	#6495ED
0.5009965300559998	1.236196756362915	4.0	Insula	0.21892182528972626	#6495ED
0.5502917766571045	1.0865943431854248	4.0	Insula	0.21892182528972626	#6495ED
0.5827140212059021	0.7307068705558777	4.0	Insula	0.21892182528972626	#6495ED
0.559927225112915	0.6851963400840759	4.0	Insula	0.21892182528972626	#6495ED
0.5398563742637634	0.5303192138671875	4.0	Insula	0.21892182528972626	#6495ED
0.6990879774093628	0.8297358155250549	4.0	Insula	0.21892182528972626	#6495ED
0.8691533803939819	0.6853150725364685	4.0	Insula	0.21892182528972626	#6495ED
0.9848496913909912	0.48085135221481323	4.0	Insula	0.21892182528972626	#6495ED
0.9444860816001892	0.5901728272438049	4.0	Insula	0.21892182528972626	#6495ED
0.9553766846656799	0.5169289708137512	4.0	Insula	0.21892182528972626	#6495ED
1.0369771718978882	0.5609188675880432	4.0	Insula	0.21892182528972626	#6495ED
1.3416657447814941	0.439596563577652	4.0	Insula	0.21892182528972626	#6495ED
1.526574969291687	0.33106178045272827	4.0	Insula	0.21892182528972626	#6495ED
1.408752202987671	0.6038451194763184	4.0	Insula	0.21892182528972626	#6495ED
1.1960147619247437	0.6760585904121399	4.0	Insula	0.21892182528972626	#6495ED
1.4188432693481445	0.7521405816078186	4.0	Insula	0.21892182528972626	#6495ED
1.4000043869018555	0.8213151693344116	4.0	Insula	0.21892182528972626	#6495ED
1.226359486579895	0.985052764415741	4.0	Insula	0.21892182528972626	#6495ED
0.5409953594207764	1.5550035238265991	4.0	Insula	0.21892182528972626	#6495ED
0.8670642375946045	1.4397462606430054	4.0	Insula	0.21892182528972626	#6495ED
0.9830743670463562	1.471392035484314	4.0	Insula	0.21892182528972626	#6495ED
0.912523627281189	1.9168107509613037	4.0	Insula	0.21892182528972626	#6495ED
1.035094976425171	2.3343183994293213	4.0	Insula	0.21892182528972626	#6495ED
1.3507885932922363	2.7239151000976562	4.0	Insula	0.21892182528972626	#6495ED
1.2869452238082886	2.5644774436950684	4.0	Insula	0.21892182528972626	#6495ED
1.1454631090164185	2.211568832397461	4.0	Insula	0.21892182528972626	#6495ED
1.057722806930542	1.461074948310852	4.0	Insula	0.21892182528972626	#6495ED
1.3041791915893555	1.40264093875885	4.0	Insula	0.21892182528972626	#6495ED
1.2571059465408325	1.3196020126342773	4.0	Insula	0.21892182528972626	#6495ED
0.8925737142562866	1.4674524068832397	4.0	Insula	0.21892182528972626	#6495ED
0.7188364863395691	1.6160600185394287	4.0	Insula	0.21892182528972626	#6495ED
0.7358942627906799	1.7654247283935547	4.0	Insula	0.21892182528972626	#6495ED
0.6950675845146179	1.8622273206710815	4.0	Insula	0.21892182528972626	#6495ED
0.6702531576156616	1.708487629890442	4.0	Insula	0.21892182528972626	#6495ED
0.6614510416984558	1.3042058944702148	4.0	Insula	0.21892182528972626	#6495ED
1.2171049118041992	1.3314772844314575	4.0	Insula	0.21892182528972626	#6495ED
1.4025827646255493	1.314441204071045	4.0	Insula	0.21892182528972626	#6495ED
1.2641528844833374	1.1718107461929321	4.0	Insula	0.21892182528972626	#6495ED
0.7324452996253967	1.0678350925445557	4.0	Insula	0.21892182528972626	#6495ED
0.3416889011859894	0.986021101474762	4.0	Insula	0.21892182528972626	#6495ED
0.09188354015350342	0.926368772983551	4.0	Insula	0.21892182528972626	#6495ED
-0.08116618543863297	1.1066097021102905	4.0	Insula	0.21892182528972626	#6495ED
-0.1225939467549324	1.037179946899414	4.0	Insula	0.21892182528972626	#6495ED
-0.032399732619524	0.7180795669555664	4.0	Insula	0.21892182528972626	#6495ED
0.5748147368431091	1.0012091398239136	4.0	Insula	0.21892182528972626	#6495ED
1.019141435623169	1.166210651397705	4.0	Insula	0.21892182528972626	#6495ED
1.162274956703186	1.1751470565795898	4.0	Insula	0.21892182528972626	#6495ED
1.0042150020599365	1.0280183553695679	4.0	Insula	0.21892182528972626	#6495ED
0.43213844299316406	0.7179588079452515	4.0	Insula	0.21892182528972626	#6495ED
-0.09634774178266525	0.4442017674446106	4.0	Insula	0.21892182528972626	#6495ED
-0.5812435746192932	0.20674726366996765	4.0	Insula	0.21892182528972626	#6495ED
-1.0417560338974	0.29762476682662964	4.0	Insula	0.21892182528972626	#6495ED
-1.2330782413482666	0.1976458579301834	4.0	Insula	0.21892182528972626	#6495ED
0.7506276369094849	0.7739383578300476	4.0	Insula	0.21892182528972626	#6495ED
0.8336867690086365	0.9546245336532593	4.0	Insula	0.21892182528972626	#6495ED
0.7621720433235168	1.0243667364120483	4.0	Insula	0.21892182528972626	#6495ED
0.5360833406448364	0.9831650257110596	4.0	Insula	0.21892182528972626	#6495ED
0.027511805295944214	0.7374911308288574	4.0	Insula	0.21892182528972626	#6495ED
-0.5376425385475159	0.4550372362136841	4.0	Insula	0.21892182528972626	#6495ED
-1.1593797206878662	0.1358034610748291	4.0	Insula	0.21892182528972626	#6495ED
-1.6469646692276	-0.00015819900727365166	4.0	Insula	0.21892182528972626	#6495ED
1.0167549848556519	0.5956688523292542	4.0	Insula	0.21892182528972626	#6495ED
0.9173144698143005	0.8141377568244934	4.0	Insula	0.21892182528972626	#6495ED
0.6946914792060852	0.9249500036239624	4.0	Insula	0.21892182528972626	#6495ED
0.34888601303100586	0.9281055927276611	4.0	Insula	0.21892182528972626	#6495ED
-0.2352192997932434	0.705034077167511	4.0	Insula	0.21892182528972626	#6495ED
-0.8866145610809326	0.41802406311035156	4.0	Insula	0.21892182528972626	#6495ED
-1.6052998304367065	0.06707557290792465	4.0	Insula	0.21892182528972626	#6495ED
-2.0291333198547363	-0.20278197526931763	4.0	Insula	0.21892182528972626	#6495ED
-2.1490089893341064	-0.44401225447654724	4.0	Insula	0.21892182528972626	#6495ED
0.741854190826416	0.26650458574295044	4.0	Insula	0.21892182528972626	#6495ED
1.3731968402862549	0.4664006233215332	4.0	Insula	0.21892182528972626	#6495ED
1.2700245380401611	0.7447502017021179	4.0	Insula	0.21892182528972626	#6495ED
0.9598332643508911	0.8768966794013977	4.0	Insula	0.21892182528972626	#6495ED
0.442623108625412	0.8628399968147278	4.0	Insula	0.21892182528972626	#6495ED
-0.3560548722743988	0.6205877065658569	4.0	Insula	0.21892182528972626	#6495ED
-1.1432639360427856	0.33316221833229065	4.0	Insula	0.21892182528972626	#6495ED
-1.9190040826797485	0.0005636150017380714	4.0	Insula	0.21892182528972626	#6495ED
-2.188262462615967	-0.3102465867996216	4.0	Insula	0.21892182528972626	#6495ED
-2.1805460453033447	-0.5937243103981018	4.0	Insula	0.21892182528972626	#6495ED
0.6375672221183777	0.839302122592926	4.0	Insula	0.21892182528972626	#6495ED
1.1028810739517212	0.9458710551261902	4.0	Insula	0.21892182528972626	#6495ED
1.0526821613311768	0.8810620903968811	4.0	Insula	0.21892182528972626	#6495ED
0.7835699319839478	0.7182174921035767	4.0	Insula	0.21892182528972626	#6495ED
0.29554417729377747	0.4573371410369873	4.0	Insula	0.21892182528972626	#6495ED
-0.32626065611839294	0.1994752585887909	4.0	Insula	0.21892182528972626	#6495ED
-0.9126921892166138	-0.015758555382490158	4.0	Insula	0.21892182528972626	#6495ED
-1.4637503623962402	-0.18836428225040436	4.0	Insula	0.21892182528972626	#6495ED
-1.56149160861969	-0.45788148045539856	4.0	Insula	0.21892182528972626	#6495ED
-1.5566771030426025	-0.7104116678237915	4.0	Insula	0.21892182528972626	#6495ED
0.4606476128101349	1.487684726715088	4.0	Insula	0.21892182528972626	#6495ED
0.7038871645927429	1.4525963068008423	4.0	Insula	0.21892182528972626	#6495ED
0.6709502935409546	1.0303703546524048	4.0	Insula	0.21892182528972626	#6495ED
0.4509344696998596	0.6048297882080078	4.0	Insula	0.21892182528972626	#6495ED
0.043839674443006516	0.1759747564792633	4.0	Insula	0.21892182528972626	#6495ED
-0.3932477831840515	-0.014156150631606579	4.0	Insula	0.21892182528972626	#6495ED
-0.7705205082893372	-0.13277354836463928	4.0	Insula	0.21892182528972626	#6495ED
-1.0879783630371094	-0.17987743020057678	4.0	Insula	0.21892182528972626	#6495ED
-1.1221435070037842	-0.4145512878894806	4.0	Insula	0.21892182528972626	#6495ED
0.2110954076051712	2.2116522789001465	4.0	Insula	0.21892182528972626	#6495ED
0.17621496319770813	1.9865764379501343	4.0	Insula	0.21892182528972626	#6495ED
0.12482881546020508	1.1926748752593994	4.0	Insula	0.21892182528972626	#6495ED
-0.03807298466563225	0.5367336869239807	4.0	Insula	0.21892182528972626	#6495ED
-0.31249043345451355	0.01875285804271698	4.0	Insula	0.21892182528972626	#6495ED
-0.5570163130760193	-0.020306529477238655	4.0	Insula	0.21892182528972626	#6495ED
-0.7167488932609558	-0.01788274571299553	4.0	Insula	0.21892182528972626	#6495ED
-0.7916883230209351	0.026024211198091507	4.0	Insula	0.21892182528972626	#6495ED
0.14552167057991028	2.474682331085205	4.0	Insula	0.21892182528972626	#6495ED
0.06860868632793427	2.310572862625122	4.0	Insula	0.21892182528972626	#6495ED
-0.1568315476179123	1.800118327140808	4.0	Insula	0.21892182528972626	#6495ED
-0.21027004718780518	1.2096785306930542	4.0	Insula	0.21892182528972626	#6495ED
-0.3640991747379303	0.6933167576789856	4.0	Insula	0.21892182528972626	#6495ED
-0.6183189749717712	0.25103288888931274	4.0	Insula	0.21892182528972626	#6495ED
-0.7494774460792542	0.1993558406829834	4.0	Insula	0.21892182528972626	#6495ED
-0.7996701598167419	0.19600602984428406	4.0	Insula	0.21892182528972626	#6495ED
0.19135832786560059	2.2506847381591797	4.0	Insula	0.21892182528972626	#6495ED
0.050031036138534546	2.078372001647949	4.0	Insula	0.21892182528972626	#6495ED
-0.2579563856124878	1.4237650632858276	4.0	Insula	0.21892182528972626	#6495ED
-0.2930046617984772	1.0587821006774902	4.0	Insula	0.21892182528972626	#6495ED
-0.4190806746482849	0.7148373126983643	4.0	Insula	0.21892182528972626	#6495ED
-0.6361844539642334	0.39193087816238403	4.0	Insula	0.21892182528972626	#6495ED
-0.7754914164543152	0.3538605272769928	4.0	Insula	0.21892182528972626	#6495ED
0.3162185847759247	1.6082085371017456	4.0	Insula	0.21892182528972626	#6495ED
0.15536245703697205	1.5150498151779175	4.0	Insula	0.21892182528972626	#6495ED
-0.12715952098369598	0.8575168251991272	4.0	Insula	0.21892182528972626	#6495ED
-0.12337502837181091	0.7399853467941284	4.0	Insula	0.21892182528972626	#6495ED
-0.2030174732208252	0.6012952923774719	4.0	Insula	0.21892182528972626	#6495ED
-0.3660868704319	0.44144681096076965	4.0	Insula	0.21892182528972626	#6495ED
-0.6350582838058472	0.4432075321674347	4.0	Insula	0.21892182528972626	#6495ED
0.4023418128490448	0.968600332736969	4.0	Insula	0.21892182528972626	#6495ED
0.46812722086906433	1.1100813150405884	4.0	Insula	0.21892182528972626	#6495ED
0.4800914525985718	0.9651296734809875	4.0	Insula	0.21892182528972626	#6495ED
0.4382344186306	0.533745527267456	4.0	Insula	0.21892182528972626	#6495ED
0.4028684198856354	0.5311682820320129	4.0	Insula	0.21892182528972626	#6495ED
0.35870030522346497	0.4211907684803009	4.0	Insula	0.21892182528972626	#6495ED
0.30573004484176636	0.20381303131580353	4.0	Insula	0.21892182528972626	#6495ED
0.48290494084358215	0.8033148646354675	4.0	Insula	0.21892182528972626	#6495ED
0.7229986786842346	0.7832806706428528	4.0	Insula	0.21892182528972626	#6495ED
0.8926119208335876	0.6576581001281738	4.0	Insula	0.21892182528972626	#6495ED
0.9917445778846741	0.4264470636844635	4.0	Insula	0.21892182528972626	#6495ED
0.882615864276886	0.5591731667518616	4.0	Insula	0.21892182528972626	#6495ED
0.8376156091690063	0.48840609192848206	4.0	Insula	0.21892182528972626	#6495ED
0.8567437529563904	0.21414591372013092	4.0	Insula	0.21892182528972626	#6495ED
0.5970982909202576	0.6411365270614624	4.0	Insula	0.21892182528972626	#6495ED
1.080833077430725	0.6278068423271179	4.0	Insula	0.21892182528972626	#6495ED
1.3929238319396973	0.5926351547241211	4.0	Insula	0.21892182528972626	#6495ED
1.533370852470398	0.5356215238571167	4.0	Insula	0.21892182528972626	#6495ED
1.315867304801941	0.8240000009536743	4.0	Insula	0.21892182528972626	#6495ED
1.2337284088134766	0.8029413223266602	4.0	Insula	0.21892182528972626	#6495ED
0.7830295562744141	0.5525144934654236	4.0	Insula	0.21892182528972626	#6495ED
1.148081660270691	0.6982691287994385	4.0	Insula	0.21892182528972626	#6495ED
1.298374056816101	0.8495665192604065	4.0	Insula	0.21892182528972626	#6495ED
1.2339067459106445	1.0064067840576172	4.0	Insula	0.21892182528972626	#6495ED
1.020159125328064	1.1685261726379395	4.0	Insula	0.21892182528972626	#6495ED
0.9500625729560852	0.9559663534164429	4.0	Insula	0.21892182528972626	#6495ED
0.90870201587677	0.7418810129165649	4.0	Insula	0.21892182528972626	#6495ED
0.9526927471160889	1.0336863994598389	4.0	Insula	0.21892182528972626	#6495ED
0.8676263689994812	1.3351668119430542	4.0	Insula	0.21892182528972626	#6495ED
0.7924166321754456	1.347764015197754	4.0	Insula	0.21892182528972626	#6495ED
0.35746607184410095	1.1679342985153198	4.0	Insula	0.21892182528972626	#6495ED
0.25273120403289795	1.6936887502670288	4.0	Insula	0.21892182528972626	#6495ED
0.2876127064228058	2.067904472351074	4.0	Insula	0.21892182528972626	#6495ED
0.46211057901382446	2.290581464767456	4.0	Insula	0.21892182528972626	#6495ED
0.4659086763858795	2.360330581665039	4.0	Insula	0.21892182528972626	#6495ED
0.45980119705200195	2.248622417449951	4.0	Insula	0.21892182528972626	#6495ED
-0.028249453753232956	1.2943758964538574	4.0	Insula	0.21892182528972626	#6495ED
0.35324588418006897	1.4093378782272339	4.0	Insula	0.21892182528972626	#6495ED
0.6347665190696716	1.543702244758606	4.0	Insula	0.21892182528972626	#6495ED
0.5321481823921204	1.9617348909378052	4.0	Insula	0.21892182528972626	#6495ED
0.546716034412384	2.243480682373047	4.0	Insula	0.21892182528972626	#6495ED
0.6784701347351074	2.388939380645752	4.0	Insula	0.21892182528972626	#6495ED
0.6705739498138428	2.3759567737579346	4.0	Insula	0.21892182528972626	#6495ED
0.6400815844535828	2.136922597885132	4.0	Insula	0.21892182528972626	#6495ED
0.5869929790496826	1.6718369722366333	4.0	Insula	0.21892182528972626	#6495ED
0.17030499875545502	1.5427007675170898	4.0	Insula	0.21892182528972626	#6495ED
0.5861883759498596	1.6005727052688599	4.0	Insula	0.21892182528972626	#6495ED
0.8654519319534302	1.7766478061676025	4.0	Insula	0.21892182528972626	#6495ED
0.7588027119636536	2.0940346717834473	4.0	Insula	0.21892182528972626	#6495ED
0.7581535577774048	2.334372043609619	4.0	Insula	0.21892182528972626	#6495ED
0.8635045886039734	2.4976603984832764	4.0	Insula	0.21892182528972626	#6495ED
0.8796040415763855	2.3383140563964844	4.0	Insula	0.21892182528972626	#6495ED
0.8339234590530396	1.9182853698730469	4.0	Insula	0.21892182528972626	#6495ED
0.726462721824646	1.2375744581222534	4.0	Insula	0.21892182528972626	#6495ED
0.5877476930618286	0.6210272312164307	4.0	Insula	0.21892182528972626	#6495ED
0.6812361478805542	1.441875696182251	4.0	Insula	0.21892182528972626	#6495ED
0.9838698506355286	1.5887441635131836	4.0	Insula	0.21892182528972626	#6495ED
1.0220322608947754	1.709549903869629	4.0	Insula	0.21892182528972626	#6495ED
0.6765349507331848	1.7678334712982178	4.0	Insula	0.21892182528972626	#6495ED
0.46688351035118103	1.7905843257904053	4.0	Insula	0.21892182528972626	#6495ED
0.3930780291557312	1.777802586555481	4.0	Insula	0.21892182528972626	#6495ED
0.4073660969734192	1.6202301979064941	4.0	Insula	0.21892182528972626	#6495ED
0.44600147008895874	1.2754610776901245	4.0	Insula	0.21892182528972626	#6495ED
0.5089841485023499	0.7434952259063721	4.0	Insula	0.21892182528972626	#6495ED
0.4966636598110199	0.1796753853559494	4.0	Insula	0.21892182528972626	#6495ED
0.2923550307750702	-0.32629910111427307	4.0	Insula	0.21892182528972626	#6495ED
0.8620080351829529	1.2860039472579956	4.0	Insula	0.21892182528972626	#6495ED
1.061571717262268	1.4906662702560425	4.0	Insula	0.21892182528972626	#6495ED
0.9495847821235657	1.5801349878311157	4.0	Insula	0.21892182528972626	#6495ED
0.4673769772052765	1.4229660034179688	4.0	Insula	0.21892182528972626	#6495ED
0.09424161911010742	1.2538683414459229	4.0	Insula	0.21892182528972626	#6495ED
-0.1698213368654251	1.0728418827056885	4.0	Insula	0.21892182528972626	#6495ED
-0.2228403240442276	0.884344220161438	4.0	Insula	0.21892182528972626	#6495ED
-0.18639303743839264	0.5718879103660583	4.0	Insula	0.21892182528972626	#6495ED
-0.060479480773210526	0.13547289371490479	4.0	Insula	0.21892182528972626	#6495ED
0.06082858517765999	-0.3539901375770569	4.0	Insula	0.21892182528972626	#6495ED
0.053506288677453995	-0.7561735510826111	4.0	Insula	0.21892182528972626	#6495ED
0.712620735168457	1.0750855207443237	4.0	Insula	0.21892182528972626	#6495ED
0.8192937970161438	1.3063390254974365	4.0	Insula	0.21892182528972626	#6495ED
0.6481093764305115	1.3884028196334839	4.0	Insula	0.21892182528972626	#6495ED
0.13132885098457336	1.0594325065612793	4.0	Insula	0.21892182528972626	#6495ED
-0.35977211594581604	0.7242242693901062	4.0	Insula	0.21892182528972626	#6495ED
-0.8251935243606567	0.3827781677246094	4.0	Insula	0.21892182528972626	#6495ED
-1.0110151767730713	0.13065627217292786	4.0	Insula	0.21892182528972626	#6495ED
-1.0632600784301758	-0.19243399798870087	4.0	Insula	0.21892182528972626	#6495ED
-0.9819281697273254	-0.586492657661438	4.0	Insula	0.21892182528972626	#6495ED
-0.7197574973106384	-0.979969322681427	4.0	Insula	0.21892182528972626	#6495ED
-0.4706219434738159	-1.187177062034607	4.0	Insula	0.21892182528972626	#6495ED
0.70928955078125	0.7892106175422668	4.0	Insula	0.21892182528972626	#6495ED
0.7348135113716125	1.0935266017913818	4.0	Insula	0.21892182528972626	#6495ED
0.6001914143562317	1.2799403667449951	4.0	Insula	0.21892182528972626	#6495ED
0.305423378944397	1.3484517335891724	4.0	Insula	0.21892182528972626	#6495ED
-0.206788569688797	0.9956855773925781	4.0	Insula	0.21892182528972626	#6495ED
-0.7541095614433289	0.5829640626907349	4.0	Insula	0.21892182528972626	#6495ED
-1.3365395069122314	0.11028723418712616	4.0	Insula	0.21892182528972626	#6495ED
-1.4781532287597656	-0.1809985339641571	4.0	Insula	0.21892182528972626	#6495ED
-1.4496270418167114	-0.4412839710712433	4.0	Insula	0.21892182528972626	#6495ED
-1.2509609460830688	-0.670569121837616	4.0	Insula	0.21892182528972626	#6495ED
-0.931907594203949	-0.9311830997467041	4.0	Insula	0.21892182528972626	#6495ED
-0.6193838119506836	-0.9848371148109436	4.0	Insula	0.21892182528972626	#6495ED
-0.31338953971862793	-0.8315311074256897	4.0	Insula	0.21892182528972626	#6495ED
1.0424553155899048	0.859561562538147	4.0	Insula	0.21892182528972626	#6495ED
0.8887471556663513	1.1041709184646606	4.0	Insula	0.21892182528972626	#6495ED
0.5919573307037354	1.2236485481262207	4.0	Insula	0.21892182528972626	#6495ED
0.15208587050437927	1.2179944515228271	4.0	Insula	0.21892182528972626	#6495ED
-0.4096319377422333	0.8399704098701477	4.0	Insula	0.21892182528972626	#6495ED
-0.9917178750038147	0.41503024101257324	4.0	Insula	0.21892182528972626	#6495ED
-1.5941720008850098	-0.05682617798447609	4.0	Insula	0.21892182528972626	#6495ED
-1.680275559425354	-0.36010581254959106	4.0	Insula	0.21892182528972626	#6495ED
-1.5947219133377075	-0.5824795961380005	4.0	Insula	0.21892182528972626	#6495ED
-1.3375109434127808	-0.7239475250244141	4.0	Insula	0.21892182528972626	#6495ED
-0.9234195947647095	-0.7897116541862488	4.0	Insula	0.21892182528972626	#6495ED
-0.5559878349304199	-0.6913377642631531	4.0	Insula	0.21892182528972626	#6495ED
0.68952476978302	0.708105742931366	4.0	Insula	0.21892182528972626	#6495ED
1.3275872468948364	0.9056954383850098	4.0	Insula	0.21892182528972626	#6495ED
1.1744216680526733	1.1070183515548706	4.0	Insula	0.21892182528972626	#6495ED
0.79459148645401	1.1374634504318237	4.0	Insula	0.21892182528972626	#6495ED
0.18809688091278076	0.9970306754112244	4.0	Insula	0.21892182528972626	#6495ED
-0.4772012531757355	0.5922870635986328	4.0	Insula	0.21892182528972626	#6495ED
-1.0725971460342407	0.22042283415794373	4.0	Insula	0.21892182528972626	#6495ED
-1.5980908870697021	-0.11856204271316528	4.0	Insula	0.21892182528972626	#6495ED
-1.6173824071884155	-0.406665563583374	4.0	Insula	0.21892182528972626	#6495ED
-1.4985449314117432	-0.616020917892456	4.0	Insula	0.21892182528972626	#6495ED
-1.241578459739685	-0.7466279864311218	4.0	Insula	0.21892182528972626	#6495ED
-0.6942934989929199	-0.5555550456047058	4.0	Insula	0.21892182528972626	#6495ED
-0.2804340124130249	-0.30667901039123535	4.0	Insula	0.21892182528972626	#6495ED
0.5612184405326843	1.2174599170684814	4.0	Insula	0.21892182528972626	#6495ED
1.008735179901123	1.1772669553756714	4.0	Insula	0.21892182528972626	#6495ED
0.8635450005531311	0.9596466422080994	4.0	Insula	0.21892182528972626	#6495ED
0.5424389839172363	0.7034388184547424	4.0	Insula	0.21892182528972626	#6495ED
0.045417021960020065	0.4086436331272125	4.0	Insula	0.21892182528972626	#6495ED
-0.4724092483520508	0.13218353688716888	4.0	Insula	0.21892182528972626	#6495ED
-0.8598732352256775	-0.04826323315501213	4.0	Insula	0.21892182528972626	#6495ED
-1.116974949836731	-0.13269667327404022	4.0	Insula	0.21892182528972626	#6495ED
-1.0514681339263916	-0.3318495750427246	4.0	Insula	0.21892182528972626	#6495ED
-0.9956766366958618	-0.4880281686782837	4.0	Insula	0.21892182528972626	#6495ED
-0.9496003985404968	-0.6012324690818787	4.0	Insula	0.21892182528972626	#6495ED
