x	y	atlas	label	corr	color
0.45413291454315186	-1.0331498384475708	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.5851683020591736	-1.144676923751831	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.808205246925354	-1.3015109300613403	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.7337158918380737	-0.9964993596076965	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6946488618850708	-0.7620252966880798	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6910041570663452	-0.598088800907135	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6811065673828125	-0.6048951745033264	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6408073902130127	-0.5779968500137329	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.4413805603981018	-0.8937655091285706	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.5073317289352417	-0.8648560047149658	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.5392302870750427	-1.0057228803634644	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6842199563980103	-1.285557508468628	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.9423007965087891	-1.7043598890304565	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.7622491121292114	-1.1145880222320557	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6664840579032898	-0.7495378255844116	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6550057530403137	-0.6092092394828796	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.7095977663993835	-0.6582921743392944	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.7272123098373413	-0.6789873242378235	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.5951536893844604	-0.7892899513244629	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6452173590660095	-0.7783920168876648	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6076310873031616	-0.910854160785675	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6212612390518188	-1.0638542175292969	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6861078143119812	-1.2373921871185303	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.5847914218902588	-0.9422644376754761	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.5788078904151917	-0.7682709693908691	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6681572198867798	-0.7154118418693542	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.9351063966751099	-0.8018547892570496	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
1.07637357711792	-0.788939356803894	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6349918246269226	-0.5974383354187012	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.5591756105422974	-0.6839951872825623	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.4908914864063263	-0.7737002372741699	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.430139422416687	-0.866553544998169	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.35899588465690613	-0.8144022226333618	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.43279269337654114	-0.7868106365203857	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6515299081802368	-0.7837787866592407	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
1.0803382396697998	-0.7866060733795166	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
1.3306047916412354	-0.6999208331108093	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.47665518522262573	-0.32199499011039734	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.39386382699012756	-0.3251458704471588	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.2931106388568878	-0.4150955379009247	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.1743956059217453	-0.5918439626693726	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.08486255258321762	-0.7310013771057129	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.2284385710954666	-0.8051567077636719	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6051236987113953	-0.8143100142478943	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
1.1452932357788086	-0.6125460863113403	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
1.4899057149887085	-0.41193172335624695	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.046607643365859985	0.14815862476825714	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.07581745088100433	0.02494056709110737	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.11893750727176666	-0.25730547308921814	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.08574625104665756	-0.5516051650047302	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.29445499181747437	-0.71977698802948	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.7450637817382812	-0.7618210315704346	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
1.365349531173706	-0.5386330485343933	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
1.7354527711868286	-0.38796266913414	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.07831557095050812	0.12154562026262283	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.11945213377475739	-0.3069019615650177	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.374921590089798	-0.588301956653595	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.8447239398956299	-0.7226542830467224	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
1.4956094026565552	-0.5201584100723267	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
1.862486720085144	-0.44486111402511597	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.18598021566867828	0.00310812727548182	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.46983832120895386	-0.4107314944267273	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.9041041135787964	-0.6968096494674683	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
1.5360727310180664	-0.5571222901344299	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.5187250375747681	-0.42298194766044617	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.7981407046318054	-0.6496694684028625	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
-0.11058979481458664	-0.6805345416069031	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
-0.12594546377658844	-0.8211613893508911	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
-0.054450713098049164	-0.7048838138580322	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.07148478925228119	-0.7095270156860352	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
-0.0720633715391159	-0.866074800491333	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
-0.043443404138088226	-0.8114246129989624	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.06070881709456444	-0.6850590705871582	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.26776376366615295	-1.0229761600494385	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.17113801836967468	-1.3252525329589844	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.19439025223255157	-1.5777544975280762	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.1538771241903305	-1.5121638774871826	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.22151638567447662	-1.428519606590271	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.3973080515861511	-1.3268215656280518	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.49070727825164795	-1.4135905504226685	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6597769856452942	-1.3888236284255981	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.9045172929763794	-1.2525206804275513	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.8330613374710083	-0.9390487670898438	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.7751824259757996	-0.6955795884132385	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.7308804392814636	-0.5221133232116699	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6549243927001953	-0.5617033243179321	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.5545661449432373	-0.5672978758811951	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.42980578541755676	-0.5388970971107483	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.3738095760345459	-1.7497340440750122	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.3856211304664612	-1.6984577178955078	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.47021493315696716	-1.6316620111465454	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6275910139083862	-1.549346923828125	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6507238745689392	-1.5690397024154663	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.7678826451301575	-1.5724951028823853	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.979067325592041	-1.5597128868103027	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.9933434128761292	-1.2648683786392212	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.9695464372634888	-1.00017249584198	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.9076764583587646	-0.7656252384185791	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.8796005845069885	-0.7965603470802307	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.8088491559028625	-0.7854825258255005	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.7026522755622864	-1.4208518266677856	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.7515576481819153	-1.3526349067687988	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.7478134632110596	-1.489323616027832	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.8021014928817749	-1.5905237197875977	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.9144216179847717	-1.6562352180480957	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.9195516705513	-1.278900146484375	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.8946071267127991	-0.9959063529968262	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.8395878076553345	-0.8072537779808044	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.9110651612281799	-0.8462406992912292	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.9197840094566345	-0.8614224791526794	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.7901268601417542	-1.0780571699142456	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.673451840877533	-1.1906431913375854	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6126391887664795	-1.2549830675125122	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6076887845993042	-1.2710769176483154	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.5660461783409119	-0.9792837500572205	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.58523029088974	-0.7828206419944763	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6652410626411438	-0.6816877126693726	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.9149563312530518	-0.7517450451850891	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
1.0277920961380005	-0.7867795825004578	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.7305175065994263	-0.8800355195999146	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.5459006428718567	-0.941141664981842	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.4006648659706116	-0.9868236780166626	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.29481011629104614	-1.0170814990997314	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.23294955492019653	-0.8554049134254456	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.31340402364730835	-0.7358977198600769	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.5361735224723816	-0.6585597991943359	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.9630420207977295	-0.624852180480957	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
1.1846297979354858	-0.6003999710083008	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.36515989899635315	-0.7408190965652466	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.16617853939533234	-0.7860454320907593	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
-0.02421446703374386	-0.8942488431930542	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
-0.07973816990852356	-0.9072638154029846	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.07912837713956833	-0.8551375865936279	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.45238518714904785	-0.7378702163696289	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
1.055322289466858	-0.465562105178833	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
1.3902971744537354	-0.3022836744785309	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.047992222011089325	-0.34632444381713867	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
-0.08242558687925339	-0.4482061266899109	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
-0.20044393837451935	-0.680192232131958	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
-0.17134155333042145	-0.8271143436431885	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.10370055586099625	-0.831959068775177	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6246823668479919	-0.694726288318634	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
1.2997561693191528	-0.3512028157711029	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
1.6607211828231812	-0.16378706693649292	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
-0.2930052876472473	-0.3838241696357727	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
-0.1936599463224411	-0.6469340920448303	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.16198678314685822	-0.7417532801628113	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.7739349007606506	-0.6682817935943604	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
1.4970719814300537	-0.3199261724948883	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
1.8642939329147339	-0.16342927515506744	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
-0.14669333398342133	-0.36672303080558777	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.25398707389831543	-0.5845203995704651	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.9001426696777344	-0.6585367321968079	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
1.6472699642181396	-0.3717321455478668	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
2.0010156631469727	-0.30121028423309326	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.004317382350564003	-0.3418233394622803	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.3963707685470581	-0.5538224577903748	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.9681770205497742	-0.5991897583007812	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
1.4748574495315552	-0.43436184525489807	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.3151763379573822	-0.5112506151199341	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.709433913230896	-0.5359150767326355	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
-0.3317693769931793	-2.0416035652160645	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
-0.3778364062309265	-2.463484287261963	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
-0.1633521318435669	-2.1146514415740967	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.0856691375374794	-1.6611791849136353	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
-0.21619011461734772	-2.598224401473999	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
-0.13033020496368408	-2.4342739582061768	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.18212644755840302	-2.0551772117614746	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.4169355630874634	-1.6667228937149048	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.11104436218738556	-1.5945239067077637	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.1006426066160202	-2.227846384048462	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.0908845067024231	-2.249937057495117	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.20865647494792938	-2.15549898147583	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.45395851135253906	-1.944532036781311	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.520168125629425	-1.6796433925628662	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6345680356025696	-1.381805181503296	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.7971583008766174	-1.0510175228118896	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.915592610836029	-0.7734458446502686	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.9080846905708313	-0.550200879573822	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.7746345400810242	-0.38128265738487244	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6310513019561768	-0.5287166237831116	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.4684886932373047	-0.6468905210494995	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.28694671392440796	-0.7358042597770691	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.17365790903568268	-0.6845173239707947	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.2695070207118988	-1.797032356262207	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.3907153606414795	-1.8877540826797485	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.5133715867996216	-1.871160626411438	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6374756693840027	-1.7472518682479858	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.5897728204727173	-1.6076698303222656	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.636695921421051	-1.452438473701477	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.7782450318336487	-1.281557559967041	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.8674354553222656	-0.974091112613678	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.8246927857398987	-0.7144416570663452	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.6500169038772583	-0.5026091933250427	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
0.5954821109771729	-0.5749955773353577	5.0	Occipital_Lobe	-0.20457112789154053	#FF7F24
